Timestamp,PT-TI-01 Pressure,PT-O2-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-11 23:27:06,-0.4122096534073352,741.9330477714539,-375.9595449447632,4.17888105660677,1.4480877786874782,False,False,False,False
2025-05-11 23:27:07,-0.44847298489883514,781.3625335693359,-375.9358699798584,2.8777079358696938,1.4007724940776818,False,False,False,False
2025-05-11 23:27:07,-0.44847298489883514,753.761887550354,-375.9477074623108,4.533748485147953,1.2469980984926217,False,False,False,False
2025-05-11 23:27:08,-0.3759457508847115,768.7451243400574,-375.924032497406,2.759419724345207,1.459917438030244,False,False,False,False
2025-05-11 23:27:08,-0.3275942615419627,637.2082233428955,-375.924032497406,3.7057282105088234,1.3771154105663292,False,False,False,False
2025-05-11 23:27:09,-0.44847298489883514,672.8525161743164,-375.9003932952881,3.9423046335577965,1.3534572094678872,False,False,False,False
2025-05-11 23:27:09,-0.2913303590193381,718.9061641693115,-375.9358699798584,3.2325725704431534,1.258826640248298,False,False,False,False
2025-05-11 23:27:10,-0.303417945839465,3087.5165462493896,-375.8885558128357,3.114284358918667,1.4244306951761239,False,False,False,False
2025-05-11 23:27:10,-0.12209957528859228,3096.9796180725098,-375.9477074623108,2.522843301296234,1.1878531545400612,False,False,False,False
2025-05-11 23:27:11,-0.09792383061721921,3085.466146469116,-375.9595449447632,3.2325725704431534,1.258826640248298,False,False,False,False
2025-05-11 23:27:11,0.010867305919528114,3085.466146469116,-376.00682334899903,3.2325725704431534,1.176024612784385,False,False,False,False
2025-05-11 23:27:12,0.10757085563615032,3084.8352909088135,-375.9358699798584,1.103379175066948,1.2233398973941796,False,False,False,False
2025-05-11 23:27:12,0.010867305919528114,3084.2044353485107,-375.9358699798584,1.9313994497060776,1.2824837237596505,False,False,False,False
2025-05-11 23:27:13,0.05921936629340063,3083.7314128875732,-375.9477074623108,2.8777079358696938,1.2115113556385033,False,False,False,False
2025-05-11 23:27:13,-0.037484183423220685,3083.1005573272705,-375.8885558128357,2.1679758727550507,1.3061419248580926,False,False,False,False
2025-05-11 23:27:14,0.07130695311352664,3082.1540355682373,-375.924032497406,2.1679758727550507,1.1641960710287087,False,False,False,False
2025-05-11 23:27:14,-0.025396025571971848,3081.6810131073,-375.9358699798584,2.522843301296234,1.3179704666137688,False,False,False,False
2025-05-11 23:27:15,0.18009808965027396,3081.3655853271484,-375.9358699798584,2.1679758727550507,1.2469980984926217,False,False,False,False
2025-05-11 23:27:15,0.2526258946955213,3080.7347297668457,-375.9358699798584,1.2216673865914345,1.010420557856559,False,False,False,False
2025-05-11 23:27:16,0.2405377368442716,3079.4730186462402,-375.924032497406,1.576534815132618,1.1050511270761483,False,False,False,False
2025-05-11 23:27:16,0.36141703123226776,3090.513229370117,-375.9003932952881,2.049687661230564,1.0222490996122353,False,False,False,False
2025-05-11 23:27:17,0.337240715529771,3078.368902206421,-375.9595449447632,1.6948230266571045,1.0340787589550011,False,False,False,False
2025-05-11 23:27:17,0.2526258946955213,3078.526496887207,-375.9358699798584,1.103379175066948,0.9985920161008828,False,False,False,False
2025-05-11 23:27:18,0.22844957899302365,3077.738046646118,-375.9595449447632,0.15707068890333176,1.1050511270761483,False,False,False,False
2025-05-11 23:27:18,0.3735046180523929,3077.1071910858154,-375.8885558128357,0.03878247737884877,0.9512767314910882,False,False,False,False
2025-05-11 23:27:19,0.44603242309764113,3076.633930206299,-375.9477074623108,0.6302263289690018,0.8093297600746148,False,False,False,False
2025-05-11 23:27:19,0.40976852057501745,3076.1609077453613,-375.9477074623108,1.576534815132618,0.6437257051467888,False,False,False,False
2025-05-11 23:27:20,0.5789993043057624,3085.7815742492676,-375.9595449447632,-0.5526613742113113,0.8093297600746148,False,False,False,False
2025-05-11 23:27:20,0.5064714992605159,3075.3722190856934,-375.9003932952881,2.522843301296234,0.7028706490993493,False,False,False,False
2025-05-11 23:27:21,0.5789993043057624,3074.4259357452393,-375.9950216293335,0.6302263289690018,0.6555553644895546,False,False,False,False
2025-05-11 23:27:21,0.5910868911258875,2351.76157951355,-375.9595449447632,1.2216673865914345,0.5490951359271996,False,False,False,False
2025-05-11 23:27:22,0.6273507936485121,1968.8221216201782,-375.924032497406,0.9850909635424614,0.584581878781318,False,False,False,False
2025-05-11 23:27:22,0.6152626357972624,1540.302038192749,-375.9358699798584,0.8668027520179784,0.7028706490993493,False,False,False,False
2025-05-11 23:27:23,0.651526538319886,1432.8960180282593,-375.8885558128357,0.9850909635424614,0.6555553644895546,False,False,False,False
2025-05-11 23:27:23,0.651526538319886,1324.8591423034668,-375.9003932952881,1.2216673865914345,0.5964104205369942,False,False,False,False
2025-05-11 23:27:24,0.6031750489771373,1217.2954082489014,-375.9122307777405,1.3399555981159175,0.7146991908550255,False,False,False,False
2025-05-11 23:27:24,0.6273507936485121,1136.3860368728638,-375.9358699798584,1.2216673865914345,0.5372665941715233,False,False,False,False
2025-05-11 23:27:25,0.5548235596343893,858.3289980888367,-375.9003932952881,1.3399555981159175,0.46629310846328664,False,False,False,False
2025-05-11 23:27:25,0.5789993043057624,927.4095296859741,-375.924032497406,3.4691517874598503,0.3598328799009316,False,False,False,False
2025-05-11 23:27:26,0.7482300880365074,3419.8286533355713,-375.8176024436951,0.6302263289690018,0.4899513095617287,False,False,False,False
2025-05-11 23:27:26,0.5548235596343893,3080.5768966674805,-375.9358699798584,0.15707068890333176,0.33617579638957906,False,False,False,False
2025-05-11 23:27:27,0.4339442652463923,3080.261468887329,-375.9477074623108,2.4045550897717476,0.27703085243701864,False,False,False,False
2025-05-11 23:27:27,0.5910868911258875,3079.7884464263916,-375.9595449447632,1.6948230266571045,0.21788702607154775,False,False,False,False
2025-05-11 23:27:28,0.4822957545891411,3079.4730186462402,-375.9477074623108,2.8777079358696938,0.22971556782722402,False,False,False,False
2025-05-11 23:27:28,0.47020816776901597,3090.8286571502686,-375.9595449447632,2.286264084279537,0.26520231068134237,False,False,False,False
2025-05-11 23:27:29,0.5064714992605159,3078.2110691070557,-375.9358699798584,1.813111238181591,0.1942299425601952,False,False,False,False
2025-05-11 23:27:29,0.3855927759036426,2380.939483642578,-375.9595449447632,2.4045550897717476,0.26520231068134237,False,False,False,False
2025-05-11 23:27:30,0.3735046180523929,1991.0603761672974,-375.9713466644287,2.9959961473941803,0.15874319970607687,False,False,False,False
2025-05-11 23:27:30,0.44603242309764113,1756.375789642334,-375.9477074623108,3.7057282105088234,0.2533737689256661,False,False,False,False
2025-05-11 23:27:31,0.3735046180523929,1620.7382678985596,-375.9358699798584,2.1679758727550507,0.20605848431587148,False,False,False,False
2025-05-11 23:27:31,0.30097738403826924,1499.2953538894653,-375.9477074623108,2.8777079358696938,0.28886051177978445,False,False,False,False
2025-05-11 23:27:32,0.22844957899302365,1387.7886533737183,-375.9831841468811,2.4045550897717476,0.20605848431587148,False,False,False,False
2025-05-11 23:27:32,0.44603242309764113,1296.1543798446655,-375.9358699798584,4.29717206209898,0.24154522716998983,False,False,False,False
2025-05-11 23:27:33,-0.04957234127446952,1205.7819366455078,-375.9713466644287,2.9959961473941803,0.39531962275504995,False,False,False,False
2025-05-11 23:27:33,0.07130695311352664,1142.536997795105,-375.9358699798584,3.82401642203331,0.3834910809993737,False,False,False,False
2025-05-11 23:27:34,-0.001220280900597004,1100.7417440414429,-375.9713466644287,3.3508635759353638,0.3716625392436974,False,False,False,False
2025-05-11 23:27:34,-0.001220280900597004,1051.849126815796,-375.9713466644287,2.8777079358696938,0.4899513095617287,False,False,False,False
2025-05-11 23:27:35,-0.06165992809459464,984.0303063392639,-375.9950216293335,2.759419724345207,0.6082389622926705,False,False,False,False
2025-05-11 23:27:35,0.05921936629340063,971.8860387802124,-375.9713466644287,3.3508635759353638,0.3598328799009316,False,False,False,False
2025-05-11 23:27:36,-0.07374808594584437,917.9463982582092,-375.9477074623108,4.060592845082283,0.46629310846328664,False,False,False,False
2025-05-11 23:27:36,-0.25506645649671533,603.2988429069519,-375.9831841468811,4.29717206209898,0.6910409897565835,False,False,False,False
2025-05-11 23:27:37,-0.12209957528859228,615.2853965759277,-375.9831841468811,2.759419724345207,0.5490951359271996,False,False,False,False
2025-05-11 23:27:37,-0.20671496715396565,809.4363808631897,-376.00682334899903,4.17888105660677,0.5964104205369942,False,False,False,False
2025-05-11 23:27:38,-0.20671496715396565,888.137698173523,-375.9595449447632,5.006901331245899,0.6555553644895546,False,False,False,False
2025-05-11 23:27:38,-0.20671496715396565,744.9296712875366,-375.9950216293335,3.82401642203331,0.6673839062452309,False,False,False,False
