Timestamp,PT-TI-01 Pressure,PT-GG-01 Pressure,PT-H2-03 Pressure,PT-O2-04 Pressure,PT-O2-05 Pressure,PT-N2-02 Pressure,PT-N2-07 Pressure,PT-FU-01 Pressure,SN-H2-01 State,SN-O2-01 State,SN-O2-02 State,SN-N2-01 State,SN-N2-02 State,SN-N2-03 State,SN-N2-04 State,SN-N2-07 State,SN-FU-01 State,Spark Plug State
2025-05-17 04:00:44,35.99098581373693,-0.8808539360761634,553.5170374929905,-1.5822200030088283,22.26577461957933,0.7299296781420708,-0.6543441385030739,-0.40702885389328003,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,36.73031623959543,-0.8926824778318405,553.455383938551,-1.6746304854750491,22.26577461957933,0.21734556555747986,-0.571542111039161,-0.40702885389328003,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,35.960205602645885,-0.8690248355269432,553.9175062000752,-1.5514165088534213,21.926959466934218,0.49335232377052307,-0.6661726802587502,-0.4188573956489563,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,35.4365229189396,-0.9754845052957535,553.5478642702103,-1.8902549445628978,22.11178043186666,0.3750631809234619,-0.5597130104899399,-0.6317767351865777,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,36.17580677866937,-0.8690248355269432,553.7634654462338,-1.8594514504074908,21.772918713092817,0.45392291992902756,-0.6188573956489556,-0.47800178080797195,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,36.20663355588914,-0.833538092672824,553.5478642702103,-1.705433979630456,22.543029350042357,0.41449351608753204,-0.6425150379538529,-0.43068649619817734,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,36.17580677866937,-0.8217095509171495,553.3013431847096,-1.5514165088534213,22.2966013967991,0.09905735403299332,-0.6070288538932793,-0.395199753344059,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,36.63788247406484,-0.7980519086122504,553.3629967391491,-1.797844462096677,22.327381607890143,0.5722111314535141,-0.5951997533440583,-0.489830881357193,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,35.4365229189396,-0.7980519086122504,553.6094246923924,-1.736237473785863,22.60463633835317,0.2962043732404709,-0.6070288538932793,-0.3715421110391617,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,36.17580677866937,-0.833538092672824,553.6402514696122,-2.044295698404299,22.2966013967991,0.17791616171598434,-0.5833706527948372,-0.395199753344059,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,35.775384637713444,-0.7980519086122504,553.6402514696122,-1.4282025322317935,22.60463633835317,-0.25580914318561554,-0.5833706527948372,-0.40702885389328003,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,35.55973689556123,-0.8690248355269432,553.455383938551,-1.5822200030088283,22.666243326663984,0.17791616171598434,-0.6543441385030739,-0.3478844687342644,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,35.498129907250416,-0.9754845052957535,553.6710782468319,-1.8902549445628978,22.234994408488287,-0.1769494041800499,-0.7608038082718842,-0.4188573956489563,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,36.54549527466299,-0.9045115783810616,553.6710782468319,-1.4898095205426074,22.60463633835317,0.2567749693989754,-0.6661726802587502,-0.5489747077226648,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,35.62134388387204,-0.9636559635400772,553.178129208088,-1.76704096794127,22.75867709219457,0.3356337770819664,-0.5951997533440583,-0.40702885389328003,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,35.89859861433507,-0.8217095509171495,553.4862107157708,-1.3973990380763865,22.45059558451177,-0.1769494041800499,-0.6661726802587502,-0.43068649619817734,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,35.52895668447019,-0.8926824778318405,553.4246502935887,-1.705433979630456,22.1425606429577,-0.01923178881406784,-0.7371461659669869,-0.4188573956489563,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,35.89859861433507,-0.7980519086122504,553.4862107157708,-1.3357920497655726,22.91267127990724,0.5722111314535141,-0.6188573956489556,-0.38337065279483795,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,35.74455786049367,-0.833538092672824,553.5785979151726,-1.736237473785863,22.943498057127012,0.05962701886892319,-0.7134885236620905,-0.395199753344059,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,36.51466849744321,-0.9281692206859589,553.3629967391491,-1.982688710093485,22.789457303285612,0.17791616171598434,-0.5951997533440583,-0.40702885389328003,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,35.83699162602426,-0.8571962937712669,553.2397827625275,-1.8902549445628978,22.2966013967991,0.05962701886892319,-0.725317065417765,-0.5253170654177657,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,35.25170195400716,-0.9045115783810616,553.3629967391491,-1.2433815672993518,22.019346666336073,0.05962701886892319,-0.5833706527948372,-0.4425150379538536,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,35.652170661091816,-0.8926824778318405,552.8701408326626,-1.3665955439209796,22.543029350042357,0.13848675787448883,-0.6543441385030739,-0.4425150379538536,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,35.775384637713444,-0.8571962937712669,553.0549152314663,-1.736237473785863,22.789457303285612,0.09905735403299332,-0.6425150379538529,-0.38337065279483795,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,35.590563672781,-0.8217095509171495,553.3938235163689,-1.797844462096677,22.974278268218054,-0.25580914318561554,-0.6306864961981766,-0.4425150379538536,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,35.806164848804485,-0.8217095509171495,552.9933548092843,-1.150971084833131,22.173387420177473,0.2567749693989754,-0.47691098302602697,-0.3478844687342644,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,35.775384637713444,-0.9045115783810616,553.2706095397473,-1.736237473785863,22.358208385109915,0.13848675787448883,-0.6543441385030739,-0.47800178080797195,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,36.39145452082158,-1.0109712481498718,553.0857420086861,-1.6746304854750491,22.697070103883757,0.2962043732404709,-0.6543441385030739,-0.47800178080797195,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,36.0218125909567,-0.9399983212351799,553.4246502935887,-1.736237473785863,22.2966013967991,-0.1769494041800499,-0.5951997533440583,-0.5134885236620912,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,35.62134388387204,-0.8571962937712669,553.024181586504,-1.797844462096677,22.60463633835317,-0.01923178881406784,-0.5833706527948372,-0.5726323500275612,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,35.68295087218286,-0.7270784229040146,553.2706095397473,-2.1059026867151127,22.8818910688162,-0.058661192655563354,-0.5242268264293664,-0.47800178080797195,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,36.17580677866937,-0.9045115783810616,553.4862107157708,-1.797844462096677,22.75867709219457,0.21734556555747986,-0.5360553681850426,-0.3478844687342644,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,36.39145452082158,-0.750736065208911,553.1165687859059,-1.6438269913196422,23.06671203374864,0.05962701886892319,-0.7134885236620905,-0.395199753344059,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,35.652170661091816,-0.7980519086122504,553.3629967391491,-1.4590060263872004,22.820284080505385,0.6510699391365051,-0.488740083575248,-0.3715421110391617,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,35.005274000763904,-0.8453671932220459,553.1473955631257,-1.5514165088534213,23.035885256528868,0.13848675787448883,-0.725317065417765,-0.5844614505767822,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,36.20663355588914,-0.9163401201367378,552.9933548092843,-1.8902549445628978,23.035885256528868,-0.01923178881406784,-0.6661726802587502,-0.5134885236620912,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,35.74455786049367,-0.8453671932220459,553.0549152314663,-1.8286479562520839,22.8818910688162,0.09905735403299332,-0.7016594231128686,-0.6199481934309006,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,36.36062774360181,-0.8926824778318405,553.2397827625275,-1.8594514504074908,23.313139986991896,0.41449351608753204,-0.6898308813571923,-0.47800178080797195,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,36.14502656757833,-0.9281692206859589,553.024181586504,-1.5514165088534213,23.37474697530271,0.21734556555747986,-0.6780017808079712,-0.4661726802587509,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,36.63788247406484,-0.833538092672824,552.9009676098824,-1.3665955439209796,23.590394717454927,-0.2163788080215454,-0.571542111039161,-0.489830881357193,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,37.28477913439275,-0.7389075234532365,553.024181586504,-1.797844462096677,23.590394717454927,0.2567749693989754,-0.5360553681850426,-0.5016594231128693,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,35.960205602645885,-0.9045115783810616,552.746926856041,-1.5514165088534213,23.929209870100035,0.020197615027427673,-0.5478844687342637,-0.45434413850307465,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,36.73031623959543,-0.8098804503679276,552.9009676098824,-1.4590060263872004,23.68278191685678,0.41449351608753204,-0.6543441385030739,-0.40702885389328003,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,36.32984753251077,-0.9045115783810616,552.8701408326626,-1.8286479562520839,24.206464600563066,0.020197615027427673,-0.725317065417765,-0.5016594231128693,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,36.791923227906246,-0.9045115783810616,552.8393140554429,-1.3665955439209796,23.929209870100035,-0.058661192655563354,-0.5951997533440583,-0.40702885389328003,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,36.66870925128462,-0.8690248355269432,552.8393140554429,-1.6746304854750491,23.898429659008997,-0.09809059649705887,-0.6070288538932793,-0.47800178080797195,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,36.97674419283868,-0.8808539360761634,552.6237128794194,-1.3049885556101657,24.114030835032477,-0.01923178881406784,-0.6425150379538529,-0.4425150379538536,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,37.19234536886216,-0.750736065208911,552.7777536332608,-1.4590060263872004,24.237244811654104,0.21734556555747986,-0.6543441385030739,-0.5134885236620912,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,37.00752440392972,-0.833538092672824,552.9933548092843,-1.4282025322317935,24.699320507049578,0.6116405352950096,-0.571542111039161,-0.4661726802587509,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,36.14502656757833,-0.7862228080630302,552.8393140554429,-1.4282025322317935,24.76092749536039,-0.058661192655563354,-0.6780017808079712,-0.3715421110391617,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,36.73031623959543,-0.8571962937712669,553.1165687859059,-1.8594514504074908,24.57610653042795,-0.13752000033855438,-0.7726323500275605,-0.6081190928816786,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,36.51466849744321,-0.8571962937712669,553.0857420086861,-2.044295698404299,24.88414147198202,-0.01923178881406784,-0.6898308813571923,-0.38337065279483795,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,36.66870925128462,-0.8571962937712669,552.9009676098824,-1.5206130146980144,25.161396202445044,0.3356337770819664,-0.6425150379538529,-0.3478844687342644,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,36.66870925128462,-0.8571962937712669,552.8393140554429,-1.4898095205426074,25.161396202445044,0.17791616171598434,-0.6306864961981766,-0.489830881357193,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,37.40799311101438,-0.833538092672824,552.5620593249798,-1.736237473785863,25.06896243691446,0.6510699391365051,-0.6425150379538529,-0.4425150379538536,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,37.038351181149494,-0.833538092672824,552.8393140554429,-1.705433979630456,24.853361260890974,0.13848675787448883,-0.5833706527948372,-0.43068649619817734,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,37.16156515777112,-0.833538092672824,552.8701408326626,-1.5514165088534213,25.25382996797563,0.17791616171598434,-0.5833706527948372,-0.312397725880146,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,36.54549527466299,-0.9045115783810616,553.1473955631257,-1.4590060263872004,25.315436956286444,0.3750631809234619,-0.5951997533440583,-0.47800178080797195,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,37.09995816946031,-0.8571962937712669,553.2706095397473,-1.736237473785863,25.25382996797563,0.3356337770819664,-0.6188573956489556,-0.395199753344059,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,37.19234536886216,-0.8453671932220459,552.8084872782231,-1.8594514504074908,25.161396202445044,0.05962701886892319,-0.6306864961981766,-0.43068649619817734,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,37.25399892330171,-0.833538092672824,552.53123254776,-1.6130234971642352,25.346217167377485,-0.25580914318561554,-0.7489747077226641,-0.47800178080797195,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,37.25399892330171,-0.8926824778318405,552.7161000788212,-1.9210584387183047,25.500257921218886,0.3356337770819664,-0.7016594231128686,-0.5253170654177657,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,36.23741376698018,-0.8926824778318405,552.7161000788212,-1.8594514504074908,25.09978921413423,-0.01923178881406784,-0.6425150379538529,-0.4661726802587509,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,37.31560591161252,-0.9281692206859589,552.746926856041,-1.4282025322317935,25.74668587446214,-0.09809059649705887,-0.6070288538932793,-0.489830881357193,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,36.85353021621705,-0.8571962937712669,553.0857420086861,-1.5822200030088283,25.90068006217481,0.21734556555747986,-0.7134885236620905,-0.4188573956489563,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,36.69948946237565,-0.7862228080630302,553.6094246923924,-1.5822200030088283,25.86989985108377,0.05962701886892319,-0.6070288538932793,-0.3715421110391617,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,37.038351181149494,-0.7862228080630302,552.8701408326626,-1.5206130146980144,25.531038132309927,0.6116405352950096,-0.6070288538932793,-0.5016594231128693,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,37.80846181809903,-0.8690248355269432,552.9317012548447,-1.5206130146980144,25.654252108931555,0.020197615027427673,-0.725317065417765,-0.5134885236620912,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,37.377212899923336,-0.9399983212351799,552.6545396566391,-1.6746304854750491,25.86989985108377,0.41449351608753204,-0.7726323500275605,-0.33605536818504333,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,37.31560591161252,-1.022799789905548,552.8393140554429,-1.736237473785863,25.500257921218886,0.49335232377052307,-0.725317065417765,-0.4661726802587509,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,37.377212899923336,-0.9045115783810616,552.6237128794194,-2.0750991925597058,25.59264512062074,0.21734556555747986,-0.7134885236620905,-0.4661726802587509,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,36.791923227906246,-0.833538092672824,552.7161000788212,-1.5822200030088283,26.085547593235987,0.21734556555747986,-0.6070288538932793,-0.35971301048994064,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,37.531207087636005,-0.8453671932220459,552.8701408326626,-1.6746304854750491,26.64001048803331,0.13848675787448883,-0.6188573956489556,-0.3478844687342644,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,37.59281407594682,-0.8453671932220459,553.024181586504,-1.4282025322317935,26.301148769259466,0.020197615027427673,-0.7134885236620905,-0.47800178080797195,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,37.40799311101438,-0.9163401201367378,552.9933548092843,-1.5822200030088283,26.732397687435164,-0.13752000033855438,-0.5833706527948372,-0.47800178080797195,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,37.038351181149494,-0.8453671932220459,552.8393140554429,-1.9210584387183047,26.331975546479242,0.17791616171598434,-0.7016594231128686,-0.5016594231128693,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,37.28477913439275,-0.8571962937712669,553.2706095397473,-1.8594514504074908,26.45518952310087,0.2962043732404709,-0.7134885236620905,-0.47800178080797195,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,37.56203386485578,-0.8571962937712669,553.1165687859059,-1.76704096794127,25.839073073863997,-0.058661192655563354,-0.6661726802587502,-0.47800178080797195,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,37.46960009932519,-0.8926824778318405,552.8701408326626,-1.8902549445628978,26.27036855816843,0.41449351608753204,-0.6188573956489556,-0.43068649619817734,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,37.377212899923336,-0.774394266307354,552.7161000788212,-1.150971084833131,26.085547593235987,0.05962701886892319,-0.488740083575248,-0.45434413850307465,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,37.25399892330171,-0.7270784229040146,552.746926856041,-1.6438269913196422,27.07125940620901,0.6116405352950096,-0.5478844687342637,-0.3715421110391617,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,37.839242029190075,-0.833538092672824,552.53123254776,-1.089364096522317,26.64001048803331,0.05962701886892319,-0.7016594231128686,-0.45434413850307465,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,39.19464233815671,-0.0764913037419328,553.9790666222573,-0.041998729109750776,28.05701778531076,0.05962701886892319,0.008072081208229775,0.17258533835411072,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,38.85578061938287,-0.33672648668289185,554.5335760831833,-0.2576464712619648,27.59494208991529,0.17791616171598434,-0.03924320340156484,0.01881038397550583,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,39.1330353498459,-0.28941064327955246,526.0087488710881,0.32764320075513265,27.810589832067503,-0.01923178881406784,-0.03924320340156484,0.19624298065900803,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,34.389157551527035,-0.3012397438287726,454.45029945373534,-0.2576464712619648,27.502508324384706,0.09905735403299332,-0.03924320340156484,0.11344095319509506,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,30.692645120620742,-0.20660917460918515,402.0830089718104,0.05041175335647008,27.77976305484773,0.020197615027427673,0.031729723513127084,0.21990062296390533,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,28.16671203374864,-0.2775821015238762,357.0163095861673,-0.31925345957277873,26.824831452965753,0.05962701886892319,-0.02741466164588857,0.11344095319509506,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,25.17870325148107,-0.2539244592189789,318.5108708709478,0.05041175335647008,26.732397687435164,0.2567749693989754,-0.1220452308654778,0.19624298065900803,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,23.546048212051407,-0.19478007405996323,285.98154285252093,-0.011195234954343825,26.239541780948652,0.2567749693989754,-0.03924320340156484,0.05429656803607941,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,21.72861877381803,-0.26575300097465515,256.9330795228481,-0.3500569537281857,25.777466085553183,0.05962701886892319,-0.0983875885605805,0.21990062296390533,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,19.44909035712482,-0.20660917460918515,232.1048113077879,-0.2576464712619648,25.469431143999113,0.5722111314535141,-0.0983875885605805,0.19624298065900803,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,18.463355261087433,-0.2775821015238762,210.26455187499522,-0.07280222326515773,25.315436956286444,-0.29523854702711105,-0.0037570193409912633,0.08978331089019775,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,17.35438290536405,-0.20660917460918515,189.59482522010805,0.019608259201063127,24.637713518738764,0.2567749693989754,-0.1220452308654778,0.11344095319509506,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,15.937398891150966,-0.23026681691408157,172.6832645505667,0.08121524751187703,24.637713518738764,-0.01923178881406784,0.04355826526880335,0.24355826526880264,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,15.690947654843345,-0.2775821015238762,157.80478106141092,-0.13440921157597163,23.836822670698183,0.2567749693989754,-0.02741466164588857,0.18441443890333176,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,14.489588099718109,-0.1474647894501686,144.15848390460016,0.14282223582269093,23.621174928545965,0.5327817276120186,-0.015585561096667533,0.07795476913452148,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,14.150749664008632,-0.26575300097465515,131.74432651400568,0.08121524751187703,23.805995893478407,0.3750631809234619,-0.02741466164588857,0.19624298065900803,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,13.688673968613163,-0.20660917460918515,120.9936043739319,0.14282223582269093,23.251532998681082,0.6116405352950096,-0.06290140450000692,0.18441443890333176,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,13.288228544592872,-0.28941064327955246,110.2737090110779,0.05041175335647008,22.7278503149748,0.3356337770819664,-0.015585561096667533,0.16075679659843445,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,12.918563331663623,-0.3485550284385681,100.60117901563646,0.11201874166728398,22.512202572822584,0.05962701886892319,-0.11021668910980154,0.13709859549999237,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,12.364100436866298,-0.3722126707434654,91.60632589161398,-0.10360571742056468,22.234994408488287,0.09905735403299332,-0.06290140450000692,0.16075679659843445,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,11.68640028238298,-0.33672648668289185,83.50475081503393,-0.3500569537281857,22.019346666336073,-0.058661192655563354,-0.015585561096667533,0.21990062296390533,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,11.809614259004608,-0.3012397438287726,75.74208402335645,-0.13440921157597163,22.019346666336073,0.17791616171598434,-0.08655904680490423,0.11344095319509506,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,11.840417753160015,-0.26575300097465515,68.93434883356096,0.05041175335647008,21.742138502001776,0.2962043732404709,-0.015585561096667533,0.18441443890333176,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,11.68640028238298,-0.17112243175506592,63.29714642167093,-0.22684297710655787,21.34166979491712,0.13848675787448883,0.019900622963906045,0.23172972351312637,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,10.854682657122627,-0.15929333120584577,56.951440361142176,-0.22684297710655787,20.84881388843061,0.13848675787448883,-0.08655904680490423,0.1489276960492134,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,11.101110610365883,-0.2539244592189789,51.43749849200251,-0.2884499654173718,20.84881388843061,-0.1769494041800499,-0.18118961602449346,0.08978331089019775,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,11.008700127899662,-0.24209535866975873,46.632013705372835,-0.38086044788359263,20.294304427504553,0.020197615027427673,-0.11021668910980154,0.11344095319509506,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,11.193521092832103,-0.2775821015238762,42.226997625827806,-0.4116639420389996,20.047876474261297,0.2567749693989754,-0.0037570193409912633,0.13709859549999237,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,10.854682657122627,-0.26575300097465515,38.592092183232324,0.11201874166728398,19.893835720419897,-0.09809059649705887,-0.03924320340156484,0.23172972351312637,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,10.885486151278034,-0.1474647894501686,35.0495739400387,0.2968397065997257,19.832228732109083,-0.01923178881406784,-0.11021668910980154,0.24355826526880264,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,10.91628964543344,-0.24209535866975873,31.07580677866937,-0.2884499654173718,19.246985626220717,0.3356337770819664,-0.015585561096667533,0.18441443890333176,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,11.162717598676696,-0.20660917460918515,27.872196820378317,0.08121524751187703,19.370199602842344,0.41449351608753204,-0.0037570193409912633,0.23172972351312637,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,11.22432458698751,-0.3012397438287726,25.346217167377485,-0.22684297710655787,18.630869176983847,0.49335232377052307,-0.1220452308654778,0.10161241143941879,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,10.454213950037971,-0.26575300097465515,22.019346666336073,-0.19603948295115092,18.38444122374059,-0.058661192655563354,-0.1693610742688172,0.16075679659843445,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,10.608254703879371,-0.28941064327955246,19.339372825622572,-0.7196988835930691,18.35366101264955,-0.01923178881406784,-0.18118961602449346,0.10161241143941879,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,10.423410455882564,-0.2539244592189789,16.96743392646314,-0.16521270573137858,18.53848197758199,0.020197615027427673,-0.14570343196391988,0.1489276960492134,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,10.454213950037971,-0.3485550284385681,15.396432441473022,-0.07280222326515773,18.168840047717108,0.3356337770819664,-0.06290140450000692,0.3500184938311577,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,10.423410455882564,-0.17112243175506592,13.178511013090626,0.019608259201063127,18.138013270497336,-0.25580914318561554,-0.03924320340156484,0.23172972351312637,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,10.731468680501,-0.24209535866975873,12.038758446276201,-0.31925345957277873,17.213861879706396,0.13848675787448883,-0.02741466164588857,0.19624298065900803,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,10.639058198034778,-0.2775821015238762,10.837398891150965,0.14282223582269093,16.81343973875047,-0.29523854702711105,0.04355826526880335,0.1252700537443161,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,10.176982502639309,-0.19478007405996323,9.451195088028921,-0.31925345957277873,16.043329101800932,0.09905735403299332,-0.1220452308654778,0.13709859549999237,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,10.26939298510553,-0.24209535866975873,8.126621556282057,-0.011195234954343825,14.687928792834295,0.2962043732404709,-0.0983875885605805,0.1489276960492134,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,10.207785996794716,-0.36038412898778915,7.294903931021705,-0.19603948295115092,14.74953578114511,-0.13752000033855438,-0.0983875885605805,0.18441443890333176,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,10.146179008483902,-0.33672648668289185,6.771221247315421,-0.16521270573137858,14.071835626661791,0.05962701886892319,-0.06290140450000692,0.19624298065900803,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,10.084572020173088,-0.23026681691408157,5.847093139588848,0.14282223582269093,13.57897972017528,0.13848675787448883,0.06721646636724543,0.1489276960492134,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,10.176982502639309,-0.17112243175506592,5.138589490950122,0.11201874166728398,12.901279565691963,0.05962701886892319,0.031729723513127084,0.16075679659843445,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,10.392606961727157,-0.20660917460918515,4.460889336466804,0.11201874166728398,12.069561940431608,0.21734556555747986,-0.14570343196391988,0.11344095319509506,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,10.146179008483902,-0.23026681691408157,4.060443912446513,-0.2576464712619648,12.131168928742422,0.21734556555747986,-0.05107230395078588,0.1489276960492134,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:45,10.577427926659599,-0.26575300097465515,2.9822983339429046,-0.07280222326515773,11.361058291792883,-0.01923178881406784,-0.03924320340156484,0.20807208120822906,False,False,False,False,False,False,False,True,False,False
